    8.097970    0.222920    0.010000
    8.099070    0.222960    0.010000
    8.100170    0.223000    0.010000
    8.101270    0.223030    0.010000
    8.102370    0.223070    0.010000
    8.103470    0.223100    0.010000
    8.104570    0.223140    0.010000
    8.105670    0.223180    0.010000
    8.106770    0.223210    0.010000
    8.107870    0.223250    0.010000
    8.108970    0.223290    0.010000
    8.110070    0.223320    0.010000
    8.111170    0.223360    0.010000
    8.112270    0.223390    0.010000
    8.113370    0.223430    0.010000
    8.114470    0.223470    0.010000
    8.115570    0.223500    0.010000
    8.116670    0.223540    0.010000
    8.117770    0.223570    0.010000
    8.118870    0.223610    0.010000
    8.119970    0.223650    0.010000
    8.121070    0.223680    0.010000
    8.122170    0.223720    0.010000
    8.123270    0.223760    0.010000
    8.124370    0.223790    0.010000
    8.125470    0.223830    0.010000
    8.126570    0.223860    0.010000
    8.127670    0.223900    0.010000
    8.128770    0.223940    0.010000
    8.129870    0.223970    0.010000
    8.130970    0.224010    0.010000
    8.132070    0.224050    0.010000
    8.133170    0.224080    0.010000
    8.134270    0.224120    0.010000
    8.135370    0.224150    0.010000
    8.136470    0.224190    0.010000
    8.137570    0.224230    0.010000
    8.138670    0.224260    0.010000
    8.139770    0.224300    0.010000
    8.140870    0.224330    0.010000
    8.141970    0.224370    0.010000
    8.143070    0.224410    0.010000
    8.144170    0.224440    0.010000
    8.145270    0.224480    0.010000
    8.146370    0.224520    0.010000
    8.147470    0.224550    0.010000
    8.148570    0.224590    0.010000
    8.149670    0.224620    0.010000
    8.150770    0.224660    0.010000
    8.151870    0.224700    0.010000
    8.152970    0.224730    0.010000
    8.154070    0.224770    0.010000
    8.155170    0.224810    0.010000
    8.156270    0.224840    0.010000
    8.157370    0.224880    0.010000
    8.158470    0.224910    0.010000
    8.159570    0.224950    0.010000
    8.160670    0.224990    0.010000
    8.161770    0.225020    0.010000
    8.162870    0.225060    0.010000
    8.163970    0.225090    0.010000
    8.165070    0.225130    0.010000
    8.166170    0.225170    0.010000
    8.167270    0.225200    0.010000
    8.168370    0.225240    0.010000
    8.169470    0.225280    0.010000
    8.170570    0.225310    0.010000
    8.171670    0.225350    0.010000
    8.172770    0.225380    0.010000
    8.173870    0.225420    0.010000
    8.174970    0.225460    0.010000
    8.176070    0.225490    0.010000
    8.177170    0.225530    0.010000
    8.178270    0.225570    0.010000
    8.179370    0.225600    0.010000
    8.180470    0.225640    0.010000
    8.181570    0.225670    0.010000
    8.182670    0.225710    0.010000
    8.183770    0.225750    0.010000
    8.184870    0.225780    0.010000
    8.185970    0.225820    0.010000
    8.187070    0.225850    0.010000
    8.188170    0.225890    0.010000
    8.189270    0.225930    0.010000
    8.190370    0.225960    0.010000
    8.191470    0.226000    0.010000
    8.192570    0.226040    0.010000
    8.193670    0.226070    0.010000
    8.194770    0.226110    0.010000
    8.195870    0.226140    0.010000
    8.196970    0.226180    0.010000
    8.198070    0.226220    0.010000
    8.199180    0.226250    0.010000
    8.200280    0.226290    0.010000
    8.201380    0.226330    0.010000
    8.202480    0.226360    0.010000
    8.203580    0.226400    0.010000
    8.204680    0.226430    0.010000
    8.205780    0.226470    0.010000
    8.206880    0.226510    0.010000
    8.207980    0.226540    0.010000
    8.209080    0.226580    0.010000
    8.210180    0.226610    0.010000
    8.211280    0.226650    0.010000
    8.212380    0.226690    0.010000
    8.213480    0.226720    0.010000
    8.214580    0.226760    0.010000
    8.215680    0.226800    0.010000
    8.216780    0.226830    0.010000
    8.217880    0.226870    0.010000
    8.218980    0.226900    0.010000
    8.220080    0.226940    0.010000
    8.221180    0.226980    0.010000
    8.222280    0.227010    0.010000
    8.223380    0.227050    0.010000
    8.224480    0.227090    0.010000
    8.225580    0.227120    0.010000
    8.226680    0.227160    0.010000
    8.227780    0.227190    0.010000
    8.228880    0.227230    0.010000
    8.229980    0.227270    0.010000
    8.231080    0.227300    0.010000
    8.232180    0.227340    0.010000
    8.233280    0.227370    0.010000
    8.234380    0.227410    0.010000
    8.235480    0.227450    0.010000
    8.236580    0.227480    0.010000
    8.237680    0.227520    0.010000
    8.238780    0.227560    0.010000
    8.239880    0.227590    0.010000
    8.240980    0.227630    0.010000
    8.242080    0.227660    0.010000
    8.243180    0.227700    0.010000
    8.244280    0.227740    0.010000
    8.245380    0.227770    0.010000
    8.246480    0.227810    0.010000
    8.247580    0.227850    0.010000
    8.248680    0.227880    0.010000
    8.249780    0.227920    0.010000
    8.250880    0.227950    0.010000
    8.251980    0.227990    0.010000
    8.253080    0.228030    0.010000
    8.254180    0.228060    0.010000
    8.255280    0.228100    0.010000
    8.256380    0.228130    0.010000
    8.257480    0.228170    0.010000
    8.258580    0.228210    0.010000
    8.259680    0.228240    0.010000
    8.260780    0.228280    0.010000
    8.261880    0.228320    0.010000
    8.262980    0.228350    0.010000
    8.264080    0.228390    0.010000
    8.265180    0.228420    0.010000
    8.266280    0.228460    0.010000
    8.267380    0.228500    0.010000
    8.268480    0.228530    0.010000
    8.269580    0.228570    0.010000
    8.270680    0.228610    0.010000
    8.271780    0.228640    0.010000
    8.272880    0.228680    0.010000
    8.273980    0.228710    0.010000
    8.275080    0.228750    0.010000
    8.276180    0.228790    0.010000
    8.277280    0.228820    0.010000
    8.278380    0.228860    0.010000
    8.279480    0.228890    0.010000
    8.280580    0.228930    0.010000
    8.281680    0.228970    0.010000
    8.282780    0.229000    0.010000
    8.283880    0.229040    0.010000
    8.284980    0.229080    0.010000
    8.286080    0.229110    0.010000
    8.287180    0.229150    0.010000
    8.288280    0.229180    0.010000
    8.289380    0.229220    0.010000
    8.290480    0.229260    0.010000
    8.291580    0.229290    0.010000
    8.292680    0.229330    0.010000
    8.293780    0.229370    0.010000
    8.294880    0.229400    0.010000
    8.295980    0.229440    0.010000
    8.297080    0.229470    0.010000
    8.298180    0.229510    0.010000
    8.299280    0.229550    0.010000
    8.300380    0.229580    0.010000
    8.301480    0.229620    0.010000
    8.302580    0.229650    0.010000
    8.303680    0.229690    0.010000
    8.304780    0.229730    0.010000
    8.305880    0.229760    0.010000
    8.306980    0.229800    0.010000
    8.308080    0.229840    0.010000
    8.309180    0.229870    0.010000
    8.310280    0.229910    0.010000
    8.311380    0.229940    0.010000
    8.312480    0.229980    0.010000
    8.313580    0.230020    0.010000
    8.314680    0.230050    0.010000
    8.315780    0.230090    0.010000
    8.316880    0.230130    0.010000
    8.317980    0.230160    0.010000
    8.319080    0.230200    0.010000
    8.320180    0.230230    0.010000
    8.321280    0.230270    0.010000
    8.322380    0.230310    0.010000
    8.323480    0.230340    0.010000
    8.324580    0.230380    0.010000
    8.325680    0.230410    0.010000
    8.326780    0.230450    0.010000
    8.327880    0.230490    0.010000
    8.328980    0.230520    0.010000
    8.330080    0.230560    0.010000
    8.331180    0.230600    0.010000
    8.332280    0.230630    0.010000
    8.333380    0.230670    0.010000
    8.334480    0.230700    0.010000
    8.335580    0.230740    0.010000
    8.336680    0.230780    0.010000
    8.337780    0.230810    0.010000
    8.338880    0.230850    0.010000
    8.339980    0.230890    0.010000
    8.341080    0.230920    0.010000
    8.342180    0.230960    0.010000
    8.343290    0.230990    0.010000
    8.344390    0.231030    0.010000
    8.345490    0.231070    0.010000
    8.346590    0.231100    0.010000
    8.347690    0.231140    0.010000
    8.348790    0.231180    0.010000
    8.349890    0.231210    0.010000
    8.350990    0.231250    0.010000
    8.352090    0.231280    0.010000
    8.353190    0.231320    0.010000
    8.354290    0.231360    0.010000
    8.355390    0.231390    0.010000
    8.356490    0.231430    0.010000
    8.357590    0.231460    0.010000
    8.358690    0.231500    0.010000
    8.359790    0.231540    0.010000
    8.360890    0.231570    0.010000
    8.361990    0.231610    0.010000
    8.363090    0.231650    0.010000
    8.364190    0.231680    0.010000
    8.365290    0.231720    0.010000
    8.366390    0.231750    0.010000
    8.367490    0.231790    0.010000
    8.368590    0.231830    0.010000
    8.369690    0.231860    0.010000
    8.370790    0.231900    0.010000
    8.371890    0.231940    0.010000
    8.372990    0.231970    0.010000
    8.374090    0.232010    0.010000
    8.375190    0.232040    0.010000
    8.376290    0.232080    0.010000
    8.377390    0.232120    0.010000
    8.378490    0.232150    0.010000
    8.379590    0.232190    0.010000
    8.380690    0.232220    0.010000
    8.381790    0.232260    0.010000
    8.382890    0.232300    0.010000
    8.383990    0.232330    0.010000
    8.385090    0.232370    0.010000
    8.386190    0.232410    0.010000
    8.387290    0.232440    0.010000
    8.388390    0.232480    0.010000
    8.389490    0.232510    0.010000
    8.390590    0.232550    0.010000
    8.391690    0.232590    0.010000
    8.392790    0.232620    0.010000
    8.393890    0.232660    0.010000
    8.394990    0.232700    0.010000
    8.396090    0.232730    0.010000
    8.397190    0.232770    0.010000
    8.398290    0.232800    0.010000
    8.399390    0.232840    0.010000
    8.400490    0.232880    0.010000
    8.401590    0.232910    0.010000
    8.402690    0.232950    0.010000
    8.403790    0.232980    0.010000
    8.404890    0.233020    0.010000
    8.405990    0.233060    0.010000
    8.407090    0.233090    0.010000
    8.408190    0.233130    0.010000
    8.409290    0.233170    0.010000
    8.410390    0.233200    0.010000
    8.411490    0.233240    0.010000
    8.412590    0.233270    0.010000
    8.413690    0.233310    0.010000
    8.414790    0.233350    0.010000
    8.415890    0.233380    0.010000
    8.416990    0.233420    0.010000
    8.418090    0.233460    0.010000
    8.419190    0.233490    0.010000
    8.420290    0.233530    0.010000
    8.421390    0.233560    0.010000
    8.422490    0.233600    0.010000
    8.423590    0.233640    0.010000
    8.424690    0.233670    0.010000
    8.425790    0.233710    0.010000
    8.426890    0.233740    0.010000
    8.427990    0.233780    0.010000
    8.429090    0.233820    0.010000
    8.430190    0.233850    0.010000
    8.431290    0.233890    0.010000
    8.432390    0.233930    0.010000
    8.433490    0.233960    0.010000
    8.434590    0.234000    0.010000
    8.435690    0.234030    0.010000
    8.436790    0.234070    0.010000
    8.437890    0.234110    0.010000
    8.438990    0.234140    0.010000
    8.440090    0.234180    0.010000
    8.441190    0.234220    0.010000
    8.442290    0.234250    0.010000
    8.443390    0.234290    0.010000
    8.444490    0.234320    0.010000
    8.445590    0.234360    0.010000
    8.446690    0.234400    0.010000
    8.447790    0.234430    0.010000
    8.448890    0.234470    0.010000
    8.449990    0.234500    0.010000
    8.451090    0.234540    0.010000
    8.452190    0.234580    0.010000
    8.453290    0.234610    0.010000
    8.454390    0.234650    0.010000
    8.455490    0.234690    0.010000
    8.456590    0.234720    0.010000
    8.457690    0.234760    0.010000
    8.458790    0.234790    0.010000
    8.459890    0.234830    0.010000
    8.460990    0.234870    0.010000
    8.462090    0.234900    0.010000
    8.463190    0.234940    0.010000
    8.464290    0.234980    0.010000
    8.465390    0.235010    0.010000
    8.466490    0.235050    0.010000
    8.467590    0.235080    0.010000
    8.468690    0.235120    0.010000
    8.469790    0.235160    0.010000
    8.470890    0.235190    0.010000
    8.471990    0.235230    0.010000
    8.473090    0.235260    0.010000
    8.474190    0.235300    0.010000
    8.475290    0.235340    0.010000
    8.476390    0.235370    0.010000
    8.477490    0.235410    0.010000
    8.478590    0.235450    0.010000
    8.479690    0.235480    0.010000
    8.480790    0.235520    0.010000
    8.481890    0.235550    0.010000
    8.482990    0.235590    0.010000
    8.484090    0.235630    0.010000
    8.485190    0.235660    0.010000
    8.486290    0.235700    0.010000
    8.487400    0.235740    0.010000
    8.488500    0.235770    0.010000
    8.489600    0.235810    0.010000
    8.490700    0.235840    0.010000
    8.491800    0.235880    0.010000
    8.492900    0.235920    0.010000
    8.494000    0.235950    0.010000
    8.495100    0.235990    0.010000
    8.496200    0.236020    0.010000
    8.497300    0.236060    0.010000
    8.498400    0.236100    0.010000
    8.499500    0.236130    0.010000
    8.500600    0.236170    0.010000
    8.501700    0.236210    0.010000
    8.502800    0.236240    0.010000
    8.503900    0.236280    0.010000
    8.505000    0.236310    0.010000
    8.506100    0.236350    0.010000
    8.507200    0.236390    0.010000
    8.508300    0.236420    0.010000
    8.509400    0.236460    0.010000
    8.510500    0.236500    0.010000
    8.511600    0.236530    0.010000
    8.512700    0.236570    0.010000
    8.513800    0.236600    0.010000
    8.514900    0.236640    0.010000
    8.516000    0.236680    0.010000
    8.517100    0.236710    0.010000
    8.518200    0.236750    0.010000
    8.519300    0.236780    0.010000
    8.520400    0.236820    0.010000
    8.521500    0.236860    0.010000
    8.522600    0.236890    0.010000
    8.523700    0.236930    0.010000
    8.524800    0.236970    0.010000
    8.525900    0.237000    0.010000
    8.527000    0.237040    0.010000
    8.528100    0.237070    0.010000
    8.529200    0.237110    0.010000
    8.530300    0.237150    0.010000
    8.531400    0.237180    0.010000
    8.532500    0.237220    0.010000
    8.533600    0.237260    0.010000
    8.534700    0.237290    0.010000
    8.535800    0.237330    0.010000
    8.536900    0.237360    0.010000
    8.538000    0.237400    0.010000
    8.539100    0.237440    0.010000
    8.540200    0.237470    0.010000
    8.541300    0.237510    0.010000
    8.542400    0.237540    0.010000
    8.543500    0.237580    0.010000
    8.544600    0.237620    0.010000
    8.545700    0.237650    0.010000
    8.546800    0.237690    0.010000
    8.547900    0.237730    0.010000
    8.549000    0.237760    0.010000
    8.550100    0.237800    0.010000
    8.551200    0.237830    0.010000
    8.552300    0.237870    0.010000
    8.553400    0.237910    0.010000
    8.554500    0.237940    0.010000
    8.555600    0.237980    0.010000
    8.556700    0.238020    0.010000
    8.557800    0.238050    0.010000
    8.558900    0.238090    0.010000
    8.560000    0.238120    0.010000
    8.561100    0.238160    0.010000
    8.562200    0.238200    0.010000
    8.563300    0.238230    0.010000
    8.564400    0.238270    0.010000
    8.565500    0.238300    0.010000
    8.566600    0.238340    0.010000
    8.567700    0.238380    0.010000
    8.568800    0.238410    0.010000
    8.569900    0.238450    0.010000
    8.571000    0.238490    0.010000
    8.572100    0.238520    0.010000
    8.573200    0.238560    0.010000
    8.574300    0.238590    0.010000
    8.575400    0.238630    0.010000
    8.576500    0.238670    0.010000
    8.577600    0.238700    0.010000
    8.578700    0.238740    0.010000
    8.579800    0.238780    0.010000
    8.580900    0.238810    0.010000
    8.582000    0.238850    0.010000
    8.583100    0.238880    0.010000
    8.584200    0.238920    0.010000
    8.585300    0.238960    0.010000
    8.586400    0.238990    0.010000
    8.587500    0.239030    0.010000
    8.588600    0.239070    0.010000
    8.589700    0.239100    0.010000
    8.590800    0.239140    0.010000
    8.591900    0.239170    0.010000
    8.593000    0.239210    0.010000
    8.594100    0.239250    0.010000
    8.595200    0.239280    0.010000
    8.596300    0.239320    0.010000
    8.597400    0.239350    0.010000
    8.598500    0.239390    0.010000
    8.599600    0.239430    0.010000
    8.600700    0.239460    0.010000
    8.601800    0.239500    0.010000
    8.602900    0.239540    0.010000
    8.604000    0.239570    0.010000
    8.605100    0.239610    0.010000
    8.606200    0.239640    0.010000
    8.607300    0.239680    0.010000
    8.608400    0.239720    0.010000
    8.609500    0.239750    0.010000
    8.610600    0.239790    0.010000
    8.611700    0.239830    0.010000
    8.612800    0.239860    0.010000
    8.613900    0.239900    0.010000
    8.615000    0.239930    0.010000
    8.616100    0.239970    0.010000
    8.617200    0.240010    0.010000
    8.618300    0.240040    0.010000
    8.619400    0.240080    0.010000
    8.620500    0.240110    0.010000
    8.621600    0.240150    0.010000
    8.622700    0.240190    0.010000
    8.623800    0.240220    0.010000
    8.624900    0.240260    0.010000
    8.626000    0.240300    0.010000
    8.627100    0.240330    0.010000
    8.628200    0.240370    0.010000
    8.629300    0.240400    0.010000
    8.630400    0.240440    0.010000
    8.631510    0.240480    0.010000
    8.632610    0.240510    0.010000
    8.633710    0.240550    0.010000
    8.634810    0.240590    0.010000
    8.635910    0.240620    0.010000
    8.637010    0.240660    0.010000
    8.638110    0.240690    0.010000
    8.639210    0.240730    0.010000
    8.640310    0.240770    0.010000
    8.641410    0.240800    0.010000
    8.642510    0.240840    0.010000
    8.643610    0.240870    0.010000
    8.644710    0.240910    0.010000
    8.645810    0.240950    0.010000
    8.646910    0.240980    0.010000
    8.648010    0.241020    0.010000
    8.649110    0.241060    0.010000
    8.650210    0.241090    0.010000
    8.651310    0.241130    0.010000
    8.652410    0.241160    0.010000
    8.653510    0.241200    0.010000
    8.654610    0.241240    0.010000
    8.655710    0.241270    0.010000
    8.656810    0.241310    0.010000
    8.657910    0.241350    0.010000
    8.659010    0.241380    0.010000
    8.660110    0.241420    0.010000
    8.661210    0.241450    0.010000
    8.662310    0.241490    0.010000
    8.663410    0.241530    0.010000
    8.664510    0.241560    0.010000
    8.665610    0.241600    0.010000
    8.666710    0.241630    0.010000
    8.667810    0.241670    0.010000
    8.668910    0.241710    0.010000
    8.670010    0.241740    0.010000
    8.671110    0.241780    0.010000
    8.672210    0.241820    0.010000
    8.673310    0.241850    0.010000
    8.674410    0.241890    0.010000
    8.675510    0.241920    0.010000
    8.676610    0.241960    0.010000
    8.677710    0.242000    0.010000
    8.678810    0.242030    0.010000
    8.679910    0.242070    0.010000
    8.681010    0.242110    0.010000
    8.682110    0.242140    0.010000
    8.683210    0.242180    0.010000
    8.684310    0.242210    0.010000
    8.685410    0.242250    0.010000
    8.686510    0.242290    0.010000
    8.687610    0.242320    0.010000
    8.688710    0.242360    0.010000
    8.689810    0.242390    0.010000
    8.690910    0.242430    0.010000
    8.692010    0.242470    0.010000
    8.693110    0.242500    0.010000
    8.694210    0.242540    0.010000
    8.695310    0.242580    0.010000
    8.696410    0.242610    0.010000
    8.697510    0.242650    0.010000
    8.698610    0.242680    0.010000
    8.699710    0.242720    0.010000
    8.700810    0.242760    0.010000
    8.701910    0.242790    0.010000
    8.703010    0.242830    0.010000
    8.704110    0.242870    0.010000
    8.705210    0.242900    0.010000
    8.706310    0.242940    0.010000
    8.707410    0.242970    0.010000
    8.708510    0.243010    0.010000
    8.709610    0.243050    0.010000
    8.710710    0.243080    0.010000
    8.711810    0.243120    0.010000
    8.712910    0.243150    0.010000
    8.714010    0.243190    0.010000
    8.715110    0.243230    0.010000
    8.716210    0.243260    0.010000
    8.717310    0.243300    0.010000
    8.718410    0.243340    0.010000
    8.719510    0.243370    0.010000
    8.720610    0.243410    0.010000
    8.721710    0.243440    0.010000
    8.722810    0.243480    0.010000
    8.723910    0.243520    0.010000
    8.725010    0.243550    0.010000
    8.726110    0.243590    0.010000
    8.727210    0.243630    0.010000
    8.728310    0.243660    0.010000
    8.729410    0.243700    0.010000
    8.730510    0.243730    0.010000
    8.731610    0.243770    0.010000
    8.732710    0.243810    0.010000
    8.733810    0.243840    0.010000
    8.734910    0.243880    0.010000
    8.736010    0.243910    0.010000
    8.737110    0.243950    0.010000
    8.738210    0.243990    0.010000
    8.739310    0.244020    0.010000
    8.740410    0.244060    0.010000
    8.741510    0.244100    0.010000
    8.742610    0.244130    0.010000
    8.743710    0.244170    0.010000
    8.744810    0.244200    0.010000
    8.745910    0.244240    0.010000
    8.747010    0.244280    0.010000
    8.748110    0.244310    0.010000
    8.749210    0.244350    0.010000
    8.750310    0.244390    0.010000
    8.751410    0.244420    0.010000
    8.752510    0.244460    0.010000
    8.753610    0.244490    0.010000
    8.754710    0.244530    0.010000
    8.755810    0.244570    0.010000
    8.756910    0.244600    0.010000
    8.758010    0.244640    0.010000
    8.759110    0.244670    0.010000
    8.760210    0.244710    0.010000
    8.761310    0.244750    0.010000
    8.762410    0.244780    0.010000
    8.763510    0.244820    0.010000
    8.764610    0.244860    0.010000
    8.765710    0.244890    0.010000
    8.766810    0.244930    0.010000
    8.767910    0.244960    0.010000
    8.769010    0.245000    0.010000
    8.770110    0.245040    0.010000
    8.771210    0.245070    0.010000
    8.772310    0.245110    0.010000
    8.773410    0.245150    0.010000
    8.774510    0.245180    0.010000
    8.775620    0.245220    0.010000
    8.776720    0.245250    0.010000
    8.777820    0.245290    0.010000
    8.778920    0.245330    0.010000
    8.780020    0.245360    0.010000
    8.781120    0.245400    0.010000
    8.782220    0.245430    0.010000
    8.783320    0.245470    0.010000
    8.784420    0.245510    0.010000
    8.785520    0.245540    0.010000
    8.786620    0.245580    0.010000
    8.787720    0.245620    0.010000
    8.788820    0.245650    0.010000
    8.789920    0.245690    0.010000
    8.791020    0.245720    0.010000
    8.792120    0.245760    0.010000
    8.793220    0.245800    0.010000
    8.794320    0.245830    0.010000
    8.795420    0.245870    0.010000
    8.796520    0.245910    0.010000
    8.797620    0.245940    0.010000
    8.798720    0.245980    0.010000
    8.799820    0.246010    0.010000
    8.800920    0.246050    0.010000
    8.802020    0.246090    0.010000
    8.803120    0.246120    0.010000
    8.804220    0.246160    0.010000
    8.805320    0.246190    0.010000
    8.806420    0.246230    0.010000
    8.807520    0.246270    0.010000
    8.808620    0.246300    0.010000
    8.809720    0.246340    0.010000
    8.810820    0.246380    0.010000
    8.811920    0.246410    0.010000
    8.813020    0.246450    0.010000
    8.814120    0.246480    0.010000
    8.815220    0.246520    0.010000
    8.816320    0.246560    0.010000
    8.817420    0.246590    0.010000
    8.818520    0.246630    0.010000
    8.819620    0.246670    0.010000
    8.820720    0.246700    0.010000
    8.821820    0.246740    0.010000
    8.822920    0.246770    0.010000
    8.824020    0.246810    0.010000
    8.825120    0.246850    0.010000
    8.826220    0.246880    0.010000
    8.827320    0.246920    0.010000
    8.828420    0.246950    0.010000
    8.829520    0.246990    0.010000
    8.830620    0.247030    0.010000
    8.831720    0.247060    0.010000
    8.832820    0.247100    0.010000
    8.833920    0.247140    0.010000
    8.835020    0.247170    0.010000
    8.836120    0.247210    0.010000
    8.837220    0.247240    0.010000
    8.838320    0.247280    0.010000
    8.839420    0.247320    0.010000
    8.840520    0.247350    0.010000
    8.841620    0.247390    0.010000
    8.842720    0.247430    0.010000
    8.843820    0.247460    0.010000
    8.844920    0.247500    0.010000
    8.846020    0.247530    0.010000
    8.847120    0.247570    0.010000
    8.848220    0.247610    0.010000
    8.849320    0.247640    0.010000
    8.850420    0.247680    0.010000
    8.851520    0.247720    0.010000
    8.852620    0.247750    0.010000
    8.853720    0.247790    0.010000
    8.854820    0.247820    0.010000
    8.855920    0.247860    0.010000
    8.857020    0.247900    0.010000
    8.858120    0.247930    0.010000
    8.859220    0.247970    0.010000
    8.860320    0.248000    0.010000
    8.861420    0.248040    0.010000
    8.862520    0.248080    0.010000
    8.863620    0.248110    0.010000
    8.864720    0.248150    0.010000
    8.865820    0.248190    0.010000
    8.866920    0.248220    0.010000
    8.868020    0.248260    0.010000
    8.869120    0.248290    0.010000
    8.870220    0.248330    0.010000
    8.871320    0.248370    0.010000
    8.872420    0.248400    0.010000
    8.873520    0.248440    0.010000
    8.874620    0.248480    0.010000
    8.875720    0.248510    0.010000
    8.876820    0.248550    0.010000
    8.877920    0.248580    0.010000
    8.879020    0.248620    0.010000
    8.880120    0.248660    0.010000
    8.881220    0.248690    0.010000
    8.882320    0.248730    0.010000
    8.883420    0.248760    0.010000
    8.884520    0.248800    0.010000
    8.885620    0.248840    0.010000
    8.886720    0.248870    0.010000
    8.887820    0.248910    0.010000
    8.888920    0.248950    0.010000
    8.890020    0.248980    0.010000
    8.891120    0.249020    0.010000
    8.892220    0.249050    0.010000
    8.893320    0.249090    0.010000
    8.894420    0.249130    0.010000
    8.895520    0.249160    0.010000
    8.896620    0.249200    0.010000
    8.897720    0.249240    0.010000
    8.898820    0.249270    0.010000
    8.899920    0.249310    0.010000
    8.901020    0.249340    0.010000
    8.902120    0.249380    0.010000
    8.903220    0.249420    0.010000
    8.904320    0.249450    0.010000
    8.905420    0.249490    0.010000
    8.906520    0.249520    0.010000
    8.907620    0.249560    0.010000
    8.908720    0.249600    0.010000
    8.909820    0.249630    0.010000
    8.910920    0.249670    0.010000
    8.912020    0.249710    0.010000
    8.913120    0.249740    0.010000
    8.914220    0.249780    0.010000
    8.915320    0.249810    0.010000
    8.916420    0.249850    0.010000
    8.917520    0.249890    0.010000
    8.918620    0.249920    0.010000
    8.919730    0.249960    0.010000
    8.920830    0.250000    0.010000
    8.921930    0.250030    0.010000
    8.923030    0.250070    0.010000
    8.924130    0.250100    0.010000
    8.925230    0.250140    0.010000
    8.926330    0.250180    0.010000
    8.927430    0.250210    0.010000
    8.928530    0.250250    0.010000
    8.929630    0.250280    0.010000
    8.930730    0.250320    0.010000
    8.931830    0.250360    0.010000
    8.932930    0.250390    0.010000
    8.934030    0.250430    0.010000
    8.935130    0.250470    0.010000
    8.936230    0.250500    0.010000
    8.937330    0.250540    0.010000
    8.938430    0.250570    0.010000
    8.939530    0.250610    0.010000
    8.940630    0.250650    0.010000
    8.941730    0.250680    0.010000
    8.942830    0.250720    0.010000
    8.943930    0.250760    0.010000
    8.945030    0.250790    0.010000
    8.946130    0.250830    0.010000
    8.947230    0.250860    0.010000
    8.948330    0.250900    0.010000
    8.949430    0.250940    0.010000
    8.950530    0.250970    0.010000
    8.951630    0.251010    0.010000
    8.952730    0.251040    0.010000
    8.953830    0.251080    0.010000
    8.954930    0.251120    0.010000
    8.956030    0.251150    0.010000
    8.957130    0.251190    0.010000
    8.958230    0.251230    0.010000
    8.959330    0.251260    0.010000
    8.960430    0.251300    0.010000
    8.961530    0.251330    0.010000
    8.962630    0.251370    0.010000
    8.963730    0.251410    0.010000
    8.964830    0.251440    0.010000
    8.965930    0.251480    0.010000
    8.967030    0.251520    0.010000
    8.968130    0.251550    0.010000
    8.969230    0.251590    0.010000
    8.970330    0.251620    0.010000
    8.971430    0.251660    0.010000
    8.972530    0.251700    0.010000
    8.973630    0.251730    0.010000
    8.974730    0.251770    0.010000
    8.975830    0.251800    0.010000
    8.976930    0.251840    0.010000
    8.978030    0.251880    0.010000
    8.979130    0.251910    0.010000
    8.980230    0.251950    0.010000
    8.981330    0.251990    0.010000
    8.982430    0.252020    0.010000
    8.983530    0.252060    0.010000
    8.984630    0.252090    0.010000
    8.985730    0.252130    0.010000
    8.986830    0.252170    0.010000
    8.987930    0.252200    0.010000
    8.989030    0.252240    0.010000
    8.990130    0.252280    0.010000
    8.991230    0.252310    0.010000
    8.992330    0.252350    0.010000
    8.993430    0.252380    0.010000
    8.994530    0.252420    0.010000
    8.995630    0.252460    0.010000
    8.996730    0.252490    0.010000
    8.997830    0.252530    0.010000
    8.998930    0.252560    0.010000
    9.000030    0.252600    0.010000
    9.001130    0.252640    0.010000
    9.002230    0.252670    0.010000
    9.003330    0.252710    0.010000
    9.004430    0.252750    0.010000
    9.005530    0.252780    0.010000
    9.006630    0.252820    0.010000
    9.007730    0.252850    0.010000
    9.008830    0.252890    0.010000
    9.009930    0.252930    0.010000
    9.011030    0.252960    0.010000
    9.012130    0.253000    0.010000
    9.013230    0.253040    0.010000
    9.014330    0.253070    0.010000
    9.015430    0.253110    0.010000
    9.016530    0.253140    0.010000
    9.017630    0.253180    0.010000
    9.018730    0.253220    0.010000
    9.019830    0.253250    0.010000
    9.020930    0.253290    0.010000
    9.022030    0.253320    0.010000
    9.023130    0.253360    0.010000
    9.024230    0.253400    0.010000
    9.025330    0.253430    0.010000
    9.026430    0.253470    0.010000
    9.027530    0.253510    0.010000
    9.028630    0.253540    0.010000
    9.029730    0.253580    0.010000
    9.030830    0.253610    0.010000
    9.031930    0.253650    0.010000
    9.033030    0.253690    0.010000
    9.034130    0.253720    0.010000
    9.035230    0.253760    0.010000
    9.036330    0.253800    0.010000
    9.037430    0.253830    0.010000
    9.038530    0.253870    0.010000
    9.039630    0.253900    0.010000
    9.040730    0.253940    0.010000
    9.041830    0.253980    0.010000
    9.042930    0.254010    0.010000
    9.044030    0.254050    0.010000
    9.045130    0.254080    0.010000
    9.046230    0.254120    0.010000
    9.047330    0.254160    0.010000
    9.048430    0.254190    0.010000
    9.049530    0.254230    0.010000
    9.050630    0.254270    0.010000
    9.051730    0.254300    0.010000
    9.052830    0.254340    0.010000
    9.053930    0.254370    0.010000
    9.055030    0.254410    0.010000
    9.056130    0.254450    0.010000
    9.057230    0.254480    0.010000
    9.058330    0.254520    0.010000
    9.059430    0.254560    0.010000
